id,distribution_4,distribution_5,distribution_10,seg4,seg5,seg10
60750155001,[0.143 0.19  0.23  0.437],[0.112 0.158 0.138 0.243 0.349],[0.064 0.048 0.051 0.107 0.063 0.075 0.125 0.118 0.163 0.185],0.24933333333333332,0.23999999999999996,0.22055555555555556
60750155002,[0.133 0.193 0.223 0.451],[0.099 0.159 0.134 0.248 0.361],[0.063 0.036 0.056 0.103 0.069 0.065 0.132 0.115 0.167 0.194],0.268,0.260625,0.23444444444444446
60750155003,[0.187 0.097 0.077 0.638],[0.152 0.062 0.094 0.126 0.567],[0.102 0.05  0.039 0.023 0.07  0.023 0.039 0.086 0.255 0.311],0.518,0.45812499999999995,0.41
60750156001,[0.113 0.118 0.522 0.247],[0.113 0.026 0.137 0.555 0.169],[0.029 0.084 0.    0.026 0.092 0.044 0.451 0.104 0.147 0.022],0.3626666666666667,0.44375000000000003,0.4472222222222222
60750156002,[0.048 0.062 0.146 0.744],[0.022 0.048 0.081 0.106 0.744],[0.    0.022 0.027 0.022 0.04  0.04  0.106 0.    0.254 0.49 ],0.6586666666666666,0.6793750000000001,0.6105555555555556
60750156003,[0.161 0.038 0.202 0.599],[0.157 0.027 0.057 0.236 0.524],[0.076 0.081 0.012 0.015 0.015 0.041 0.14  0.096 0.29  0.234],0.4653333333333333,0.449375,0.40444444444444444
60750157001,[0.144 0.141 0.234 0.48 ],[0.133 0.083 0.153 0.234 0.398],[0.06  0.073 0.016 0.066 0.07  0.083 0.103 0.131 0.163 0.235],0.3073333333333333,0.289375,0.2577777777777778
60750157002,[0.089 0.02  0.197 0.695],[0.089 0.02  0.194 0.019 0.679],[0.    0.089 0.003 0.016 0.    0.194 0.003 0.015 0.27  0.409],0.5926666666666667,0.598125,0.6372222222222222
60750157003,[0.05  0.05  0.131 0.769],[0.049 0.032 0.067 0.194 0.658],[0.019 0.03  0.023 0.009 0.019 0.048 0.068 0.126 0.416 0.243],0.6920000000000001,0.5725,0.5383333333333333
60750157004,[0.111 0.254 0.053 0.582],[0.109 0.158 0.111 0.069 0.553],[0.019 0.09  0.075 0.083 0.098 0.013 0.028 0.041 0.341 0.212],0.44799999999999995,0.44125000000000003,0.39222222222222225
60750158011,[0.123 0.145 0.39  0.343],[0.095 0.087 0.286 0.222 0.31 ],[0.051 0.044 0.038 0.048 0.086 0.2   0.094 0.128 0.18  0.13 ],0.31,0.27249999999999996,0.26500000000000007
60750158012,[0.426 0.051 0.145 0.377],[0.426 0.002 0.086 0.18  0.306],[0.426 0.    0.    0.002 0.049 0.037 0.035 0.145 0.206 0.1  ],0.4046666666666667,0.415,0.5299999999999999
60750158013,[0.04  0.543 0.069 0.348],[0.028 0.525 0.058 0.046 0.343],[0.016 0.012 0.501 0.025 0.03  0.028 0.028 0.018 0.286 0.057],0.5213333333333333,0.585,0.6516666666666667
60750158021,[0.487 0.006 0.115 0.392],[0.487 0.    0.076 0.135 0.302],[0.    0.487 0.    0.    0.006 0.07  0.045 0.09  0.213 0.09 ],0.5053333333333333,0.4862499999999999,0.555
60750158022,[0.102 0.029 0.207 0.662],[0.096 0.036 0.021 0.281 0.567],[0.015 0.08  0.007 0.029 0.    0.021 0.164 0.116 0.2   0.367],0.5493333333333333,0.559375,0.49722222222222223
60750159001,[0.08  0.129 0.26  0.532],[0.063 0.093 0.092 0.37  0.382],[0.043 0.019 0.034 0.06  0.053 0.039 0.164 0.206 0.206 0.176],0.38866666666666666,0.43999999999999995,0.3911111111111111
60750159002,[0.221 0.075 0.258 0.446],[0.197 0.066 0.05  0.327 0.361],[0.151 0.046 0.044 0.022 0.034 0.016 0.179 0.148 0.177 0.183],0.272,0.35937499999999994,0.37555555555555553
60750160001,[0.129 0.214 0.212 0.446],[0.127 0.096 0.178 0.271 0.328],[0.091 0.035 0.007 0.09  0.119 0.059 0.144 0.127 0.24  0.087],0.26066666666666666,0.24875,0.25611111111111107
60750161001,[0.275 0.207 0.224 0.294],[0.238 0.172 0.163 0.193 0.235],[0.176 0.062 0.078 0.094 0.072 0.091 0.08  0.113 0.142 0.093],0.09200000000000001,0.09062499999999998,0.145
60750161002,[0.225 0.263 0.079 0.433],[0.135 0.313 0.076 0.141 0.335],[0.133 0.002 0.092 0.22  0.039 0.036 0.043 0.098 0.194 0.141],0.26133333333333336,0.31,0.3211111111111111
60750161003,[0.381 0.089 0.142 0.388],[0.18  0.265 0.071 0.171 0.313],[0.128 0.052 0.228 0.037 0.026 0.045 0.084 0.087 0.164 0.149],0.3586666666666667,0.22249999999999998,0.2988888888888889
60750161004,[0.276 0.07  0.309 0.345],[0.258 0.075 0.064 0.271 0.332],[0.249 0.009 0.053 0.022 0.013 0.051 0.188 0.084 0.312 0.02 ],0.24,0.32625,0.4983333333333333
60750162001,[0.106 0.159 0.241 0.493],[0.087 0.056 0.22  0.182 0.456],[0.068 0.019 0.023 0.033 0.122 0.097 0.128 0.054 0.142 0.314],0.32466666666666666,0.344375,0.33999999999999997
60750162002,[0.194 0.128 0.38  0.297],[0.19  0.053 0.209 0.293 0.256],[0.17  0.019 0.026 0.026 0.08  0.129 0.106 0.186 0.135 0.121],0.23666666666666666,0.196875,0.2755555555555556
60750162003,[0.022 0.148 0.265 0.565],[0.008 0.027 0.177 0.228 0.56 ],[0.008 0.    0.016 0.011 0.136 0.042 0.209 0.019 0.242 0.318],0.43999999999999995,0.485,0.5605555555555556
60750163001,[0.    0.199 0.17  0.63 ],[0.    0.008 0.202 0.16  0.63 ],[0.    0.    0.    0.008 0.191 0.011 0.16  0.    0.286 0.344],0.5073333333333333,0.54,0.6455555555555555
60750163002,[0.208 0.106 0.27  0.416],[0.207 0.02  0.104 0.313 0.355],[0.207 0.    0.02  0.    0.087 0.017 0.172 0.141 0.228 0.127],0.248,0.34437499999999993,0.4172222222222222
60750163003,[0.161 0.127 0.121 0.591],[0.081 0.204 0.046 0.119 0.55 ],[0.031 0.05  0.178 0.026 0.003 0.043 0.062 0.057 0.365 0.185],0.4546666666666666,0.4425,0.4755555555555555
60750164001,[0.158 0.17  0.209 0.464],[0.132 0.119 0.145 0.237 0.367],[0.06  0.072 0.054 0.066 0.076 0.069 0.095 0.142 0.15  0.216],0.2846666666666667,0.255,0.2311111111111111
60750164002,[0.15  0.093 0.093 0.663],[0.145 0.052 0.094 0.144 0.565],[0.099 0.046 0.03  0.022 0.046 0.047 0.042 0.102 0.159 0.406],0.5513333333333333,0.45625,0.4083333333333334
60750165001,[0.076 0.113 0.129 0.682],[0.057 0.039 0.131 0.204 0.57 ],[0.057 0.    0.019 0.019 0.093 0.037 0.073 0.131 0.205 0.365],0.5760000000000001,0.46687499999999993,0.4461111111111111
60750165002,[0.112 0.169 0.195 0.524],[0.087 0.111 0.212 0.121 0.469],[0.079 0.008 0.033 0.078 0.082 0.13  0.05  0.071 0.059 0.409],0.36533333333333334,0.35125,0.3772222222222222
60750165003,[0.092 0.17  0.    0.738],[0.092 0.071 0.099 0.071 0.667],[0.071 0.021 0.071 0.    0.099 0.    0.    0.071 0.284 0.383],0.6506666666666666,0.58375,0.518888888888889
60750165004,[0.041 0.279 0.272 0.407],[0.03  0.036 0.326 0.342 0.266],[0.011 0.019 0.017 0.019 0.254 0.072 0.196 0.146 0.071 0.195],0.27799999999999997,0.4175000000000001,0.4344444444444444
60750166001,[0.232 0.007 0.087 0.675],[0.23  0.008 0.042 0.045 0.675],[0.154 0.076 0.002 0.007 0.    0.042 0.001 0.044 0.443 0.232],0.5660000000000001,0.63125,0.5872222222222222
60750166002,[0.1   0.232 0.286 0.381],[0.075 0.096 0.21  0.283 0.336],[0.025 0.05  0.031 0.065 0.162 0.048 0.185 0.098 0.161 0.174],0.2233333333333333,0.28624999999999995,0.31388888888888894
60750166003,[0.112 0.089 0.193 0.606],[0.07  0.091 0.079 0.227 0.533],[0.027 0.043 0.053 0.038 0.039 0.039 0.111 0.116 0.207 0.326],0.4746666666666666,0.44999999999999996,0.40055555555555555
60750166004,[0.227 0.04  0.194 0.539],[0.201 0.054 0.063 0.15  0.532],[0.136 0.065 0.047 0.007 0.012 0.051 0.099 0.051 0.202 0.33 ],0.38533333333333336,0.41625000000000006,0.40888888888888886
60750167001,[0.002 0.196 0.063 0.74 ],[0.001 0.016 0.192 0.103 0.688],[0.001 0.    0.001 0.015 0.181 0.011 0.043 0.06  0.369 0.319],0.6526666666666666,0.61,0.6322222222222222
60750167002,[0.095 0.069 0.522 0.314],[0.075 0.055 0.463 0.156 0.25 ],[0.043 0.032 0.03  0.025 0.034 0.429 0.063 0.093 0.143 0.107],0.44799999999999995,0.391875,0.42166666666666663
60750167003,[0.177 0.193 0.193 0.437],[0.146 0.156 0.143 0.18  0.376],[0.078 0.067 0.063 0.093 0.068 0.074 0.072 0.107 0.145 0.231],0.24933333333333332,0.21937500000000004,0.20444444444444443
60750167004,[0.158 0.165 0.097 0.58 ],[0.154 0.036 0.176 0.165 0.469],[0.148 0.006 0.006 0.03  0.133 0.043 0.046 0.119 0.295 0.174],0.43999999999999995,0.33625,0.4099999999999999
60750168011,[0.122 0.112 0.208 0.558],[0.117 0.066 0.138 0.191 0.488],[0.096 0.021 0.023 0.043 0.051 0.087 0.07  0.121 0.181 0.307],0.41066666666666674,0.36000000000000004,0.3433333333333333
60750168012,[0.043 0.463 0.071 0.424],[0.037 0.006 0.499 0.139 0.318],[0.    0.037 0.006 0.    0.463 0.037 0.034 0.105 0.184 0.135],0.5153333333333333,0.5218749999999999,0.5405555555555556
60750168013,[0.131 0.196 0.277 0.395],[0.131 0.123 0.135 0.216 0.395],[0.067 0.064 0.106 0.017 0.074 0.061 0.143 0.073 0.122 0.274],0.23,0.26375,0.2716666666666667
60750168021,[0.089 0.102 0.342 0.467],[0.075 0.043 0.123 0.322 0.437],[0.064 0.011 0.014 0.029 0.073 0.05  0.262 0.06  0.235 0.202],0.4120000000000001,0.44875,0.44333333333333336
60750168022,[0.157 0.222 0.195 0.426],[0.157 0.218 0.059 0.304 0.263],[0.005 0.151 0.18  0.038 0.004 0.054 0.14  0.164 0.179 0.083],0.23466666666666666,0.230625,0.35
60750168023,[0.153 0.271 0.237 0.339],[0.153 0.075 0.408 0.114 0.25 ],[0.148 0.004 0.073 0.002 0.196 0.212 0.018 0.096 0.217 0.033],0.1466666666666667,0.3225,0.4149999999999999
60750169001,[0.22  0.164 0.159 0.457],[0.163 0.139 0.159 0.161 0.378],[0.115 0.049 0.101 0.038 0.082 0.076 0.061 0.101 0.164 0.214],0.276,0.22249999999999998,0.21611111111111111
60750169002,[0.259 0.04  0.135 0.566],[0.24  0.04  0.042 0.217 0.46 ],[0.147 0.093 0.026 0.014 0.018 0.024 0.096 0.122 0.089 0.371],0.4333333333333333,0.396875,0.37777777777777777
60750170001,[0.129 0.163 0.22  0.487],[0.1   0.086 0.105 0.24  0.468],[0.081 0.019 0.029 0.058 0.105 0.    0.22  0.019 0.211 0.257],0.31666666666666665,0.385625,0.43722222222222223
60750170002,[0.075 0.227 0.181 0.517],[0.051 0.203 0.102 0.176 0.468],[0.028 0.023 0.039 0.164 0.049 0.053 0.064 0.112 0.174 0.294],0.35600000000000004,0.33875,0.3822222222222222
60750170003,[0. 0. 0. 1.],[0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],1.0,1.0,1.0
60750171011,[0.    0.094 0.398 0.508],[0.    0.    0.094 0.398 0.508],[0.    0.    0.    0.    0.094 0.    0.183 0.214 0.299 0.209],0.5413333333333333,0.6325,0.5616666666666668
60750171012,[0.    0.333 0.333 0.333],[0.    0.    0.333 0.333 0.333],[0.    0.    0.    0.    0.333 0.    0.    0.333 0.    0.333],0.3326666666666667,0.499375,0.7772222222222224
60750171013,[0.    0.02  0.002 0.978],[0.    0.    0.02  0.002 0.978],[0.    0.    0.    0.    0.02  0.    0.002 0.    0.    0.978],0.9706666666666667,0.9725,0.9755555555555555
60750171021,[0.035 0.229 0.311 0.425],[0.03  0.135 0.121 0.301 0.413],[0.024 0.005 0.014 0.122 0.099 0.022 0.261 0.041 0.106 0.307],0.31466666666666665,0.39249999999999996,0.43944444444444447
60750171022,[0.    0.    0.196 0.804],[0.    0.    0.196 0.209 0.594],[0.    0.    0.    0.    0.    0.196 0.    0.209 0.    0.594],0.7386666666666667,0.5043749999999999,0.7772222222222223
60750171023,[0.022 0.165 0.183 0.63 ],[0.022 0.084 0.098 0.209 0.588],[0.    0.022 0.001 0.084 0.081 0.016 0.15  0.059 0.312 0.276],0.5066666666666667,0.4956249999999999,0.48611111111111116
60750176011,[0.239 0.157 0.233 0.37 ],[0.19  0.119 0.168 0.239 0.284],[0.126 0.064 0.074 0.045 0.087 0.081 0.113 0.127 0.121 0.162],0.16066666666666665,0.15374999999999997,0.16555555555555557
60750176012,[0.421 0.192 0.122 0.265],[0.377 0.134 0.168 0.163 0.157],[0.204 0.173 0.064 0.07  0.102 0.066 0.047 0.116 0.098 0.059],0.248,0.22187500000000004,0.21722222222222223
60750176013,[0.183 0.173 0.175 0.469],[0.135 0.128 0.145 0.304 0.288],[0.108 0.027 0.067 0.061 0.093 0.052 0.091 0.213 0.126 0.161],0.292,0.24,0.23166666666666672
60750176014,[0.148 0.274 0.204 0.374],[0.114 0.103 0.255 0.219 0.309],[0.095 0.019 0.048 0.055 0.204 0.05  0.108 0.111 0.141 0.168],0.19733333333333336,0.22874999999999998,0.2583333333333333
60750176015,[0.348 0.196 0.18  0.276],[0.312 0.118 0.206 0.195 0.17 ],[0.261 0.05  0.052 0.065 0.115 0.091 0.075 0.12  0.071 0.099],0.16533333333333333,0.14687499999999998,0.21833333333333338
60750177001,[0.136 0.185 0.239 0.441],[0.116 0.141 0.135 0.227 0.38 ],[0.067 0.05  0.059 0.082 0.063 0.072 0.113 0.115 0.184 0.196],0.254,0.259375,0.23055555555555557
60750177002,[0.175 0.096 0.246 0.483],[0.121 0.093 0.148 0.203 0.435],[0.102 0.019 0.063 0.03  0.057 0.091 0.114 0.089 0.31  0.125],0.31066666666666665,0.2975,0.2788888888888889
60750178011,[0.264 0.14  0.24  0.356],[0.209 0.111 0.18  0.218 0.282],[0.159 0.05  0.064 0.047 0.084 0.096 0.1   0.118 0.115 0.167],0.16,0.13624999999999998,0.17666666666666667
60750178012,[0.317 0.07  0.394 0.219],[0.181 0.166 0.35  0.16  0.142],[0.142 0.039 0.141 0.025 0.04  0.31  0.047 0.113 0.053 0.089],0.2813333333333334,0.18812500000000001,0.34055555555555556
60750178021,[0.183 0.154 0.201 0.462],[0.147 0.136 0.141 0.348 0.229],[0.07  0.076 0.047 0.089 0.055 0.085 0.095 0.253 0.161 0.068],0.2826666666666667,0.220625,0.23833333333333334
60750178022,[0.168 0.106 0.265 0.461],[0.138 0.125 0.11  0.271 0.357],[0.07  0.067 0.035 0.09  0.011 0.099 0.096 0.175 0.118 0.239],0.3013333333333334,0.284375,0.2577777777777778
60750179021,[0.221 0.272 0.25  0.257],[0.173 0.163 0.265 0.184 0.215],[0.09  0.083 0.078 0.085 0.157 0.108 0.099 0.085 0.088 0.127],0.03866666666666668,0.10000000000000002,0.10222222222222223
60750180001,[0.142 0.271 0.154 0.433],[0.095 0.165 0.206 0.136 0.399],[0.064 0.031 0.082 0.083 0.153 0.053 0.063 0.073 0.203 0.196],0.272,0.255625,0.27944444444444444
60750180002,[0.136 0.15  0.315 0.399],[0.095 0.134 0.14  0.269 0.363],[0.06  0.035 0.046 0.088 0.057 0.082 0.096 0.174 0.157 0.205],0.2853333333333334,0.289375,0.26222222222222225
60750201001,[0.128 0.156 0.258 0.459],[0.115 0.068 0.172 0.241 0.405],[0.078 0.036 0.03  0.038 0.101 0.071 0.112 0.129 0.242 0.162],0.2886666666666667,0.306875,0.2738888888888889
60750201002,[0.12  0.121 0.416 0.343],[0.106 0.113 0.05  0.408 0.323],[0.093 0.013 0.037 0.077 0.022 0.029 0.23  0.177 0.282 0.041],0.3453333333333333,0.41375,0.43166666666666664
60750201003,[0.105 0.33  0.297 0.268],[0.1   0.18  0.173 0.293 0.254],[0.1   0.    0.009 0.171 0.155 0.017 0.096 0.197 0.072 0.183],0.19333333333333336,0.18375000000000002,0.33999999999999997
60750201004,[0.122 0.249 0.347 0.283],[0.085 0.213 0.152 0.298 0.252],[0.064 0.021 0.039 0.174 0.073 0.079 0.188 0.11  0.115 0.137],0.17266666666666663,0.20375,0.2488888888888889
60750202001,[0.134 0.154 0.259 0.453],[0.113 0.106 0.139 0.273 0.368],[0.072 0.041 0.042 0.064 0.068 0.071 0.122 0.152 0.174 0.194],0.2826666666666667,0.301875,0.2688888888888889
60750202002,[0.168 0.179 0.194 0.46 ],[0.142 0.102 0.159 0.264 0.332],[0.112 0.03  0.059 0.043 0.102 0.057 0.022 0.243 0.19  0.142],0.2793333333333334,0.245625,0.3211111111111111
60750202003,[0.142 0.157 0.194 0.507],[0.113 0.115 0.107 0.257 0.408],[0.078 0.035 0.06  0.054 0.071 0.037 0.106 0.151 0.221 0.187],0.3426666666666667,0.33125,0.29444444444444445
60750203001,[0.102 0.112 0.203 0.583],[0.04  0.079 0.177 0.124 0.58 ],[0.024 0.015 0.062 0.017 0.095 0.082 0.107 0.017 0.188 0.392],0.44399999999999995,0.475,0.4305555555555556
60750203002,[0.113 0.088 0.092 0.706],[0.103 0.092 0.047 0.202 0.556],[0.043 0.06  0.042 0.05  0.007 0.04  0.029 0.173 0.446 0.11 ],0.6086666666666667,0.4475,0.4766666666666666
60750203003,[0.158 0.037 0.159 0.646],[0.09  0.072 0.087 0.25  0.5  ],[0.035 0.054 0.069 0.003 0.033 0.054 0.056 0.195 0.368 0.132],0.528,0.43812500000000004,0.43944444444444447
60750204011,[0.    0.299 0.    0.701],[0.    0.    0.299 0.299 0.403],[0.    0.    0.    0.    0.299 0.    0.    0.299 0.403 0.   ],0.6666666666666666,0.5006249999999999,0.7783333333333334
60750204012,[0. 0. 0. 1.],[0.    0.    0.    0.005 0.995],[0.    0.    0.    0.    0.    0.    0.    0.005 0.    0.995],1.0,0.99375,0.9944444444444445
60750204013,[0.006 0.339 0.    0.655],[0.006 0.339 0.    0.    0.655],[0.006 0.    0.    0.339 0.    0.    0.    0.    0.042 0.613],0.6586666666666666,0.7425,0.8355555555555555
60750204021,[0.041 0.154 0.049 0.756],[0.041 0.154 0.    0.445 0.359],[0.005 0.036 0.006 0.149 0.    0.    0.036 0.41  0.146 0.213],0.6746666666666666,0.5056249999999999,0.575
60750204022,[0.163 0.059 0.349 0.429],[0.109 0.081 0.138 0.288 0.385],[0.08  0.029 0.081 0.    0.033 0.105 0.203 0.085 0.113 0.272],0.3706666666666667,0.34062499999999996,0.325
60750205001,[0.121 0.136 0.156 0.587],[0.118 0.031 0.115 0.182 0.554],[0.11  0.008 0.024 0.007 0.108 0.007 0.046 0.136 0.13  0.424],0.4493333333333333,0.4425,0.4533333333333333
60750205002,[0.142 0.151 0.152 0.555],[0.055 0.216 0.061 0.304 0.364],[0.032 0.023 0.102 0.114 0.021 0.04  0.102 0.202 0.137 0.227],0.40666666666666673,0.35500000000000004,0.3155555555555556
60750205003,[0.068 0.169 0.    0.763],[0.068 0.068 0.102 0.169 0.593],[0.    0.068 0.    0.068 0.102 0.    0.    0.169 0.203 0.39 ],0.684,0.49125,0.5155555555555555
60750206001,[0.149 0.168 0.188 0.494],[0.139 0.076 0.158 0.229 0.398],[0.088 0.05  0.036 0.04  0.103 0.055 0.094 0.135 0.189 0.209],0.326,0.28375,0.2627777777777778
60750206002,[0. 0. 0. 1.],[0. 0. 0. 0. 1.],[0.    0.    0.    0.    0.    0.    0.    0.    0.545 0.455],1.0,1.0,0.888888888888889
60750206003,[0. 0. 0. 1.],[0. 0. 0. 0. 1.],[0.    0.    0.    0.    0.    0.    0.    0.    0.129 0.871],1.0,1.0,0.888888888888889
60750206004,[0.099 0.108 0.167 0.626],[0.07  0.069 0.109 0.17  0.582],[0.046 0.024 0.031 0.038 0.068 0.041 0.108 0.062 0.187 0.395],0.5013333333333333,0.4775,0.43333333333333335
60750207001,[0.041 0.129 0.24  0.589],[0.027 0.028 0.19  0.31  0.445],[0.014 0.012 0.017 0.011 0.116 0.074 0.152 0.158 0.134 0.31 ],0.4526666666666666,0.44375,0.4122222222222222
60750207002,[0.077 0.118 0.219 0.587],[0.064 0.092 0.123 0.213 0.508],[0.051 0.013 0.084 0.009 0.038 0.085 0.061 0.152 0.1   0.408],0.4486666666666666,0.40125000000000005,0.39944444444444444
60750207003,[0.213 0.037 0.036 0.714],[0.213 0.006 0.034 0.037 0.711],[0.211 0.001 0.    0.006 0.032 0.002 0.001 0.036 0.459 0.251],0.6186666666666666,0.6543749999999999,0.6905555555555556
60750208001,[0.065 0.217 0.21  0.508],[0.062 0.11  0.21  0.14  0.478],[0.052 0.01  0.004 0.105 0.111 0.099 0.071 0.069 0.309 0.169],0.34400000000000003,0.36000000000000004,0.3272222222222222
60750208002,[0.145 0.161 0.262 0.432],[0.139 0.073 0.215 0.185 0.388],[0.111 0.028 0.028 0.045 0.094 0.121 0.094 0.092 0.198 0.19 ],0.25866666666666666,0.25375,0.24388888888888885
60750208003,[0.086 0.076 0.4   0.438],[0.085 0.022 0.176 0.294 0.423],[0.082 0.003 0.018 0.004 0.055 0.121 0.16  0.135 0.329 0.094],0.4506666666666666,0.39625,0.3827777777777777
60750208004,[0.119 0.247 0.296 0.338],[0.119 0.202 0.191 0.185 0.303],[0.089 0.029 0.003 0.199 0.045 0.146 0.117 0.067 0.153 0.149],0.17866666666666667,0.13125,0.295
60750209001,[0.092 0.191 0.346 0.371],[0.079 0.096 0.306 0.165 0.353],[0.053 0.026 0.022 0.074 0.108 0.198 0.107 0.058 0.258 0.095],0.2893333333333333,0.3243749999999999,0.3016666666666667
60750209002,[0.139 0.065 0.262 0.533],[0.139 0.045 0.156 0.158 0.501],[0.031 0.109 0.    0.045 0.02  0.136 0.088 0.071 0.383 0.119],0.39399999999999996,0.37687499999999996,0.3844444444444445
60750209003,[0.092 0.156 0.223 0.53 ],[0.063 0.064 0.254 0.093 0.527],[0.05  0.013 0.029 0.035 0.121 0.133 0.064 0.029 0.209 0.318],0.3726666666666667,0.4756250000000001,0.42277777777777775
60750209004,[0.17  0.172 0.257 0.402],[0.149 0.109 0.219 0.169 0.354],[0.129 0.019 0.065 0.044 0.083 0.135 0.08  0.089 0.212 0.143],0.21133333333333337,0.21624999999999997,0.24388888888888888
60750210001,[0.253 0.01  0.    0.736],[0.25  0.012 0.002 0.076 0.66 ],[0.246 0.005 0.005 0.006 0.002 0.    0.    0.076 0.182 0.478],0.6526666666666666,0.6375,0.6733333333333333
60750210002,[0.142 0.015 0.367 0.477],[0.031 0.125 0.138 0.234 0.472],[0.031 0.    0.121 0.005 0.    0.138 0.114 0.12  0.352 0.12 ],0.45799999999999996,0.38250000000000006,0.405
60750210003,[0.074 0.197 0.143 0.586],[0.074 0.    0.215 0.27  0.441],[0.025 0.049 0.    0.    0.197 0.018 0.125 0.145 0.342 0.099],0.44799999999999995,0.4074999999999999,0.45444444444444443
60750210004,[0.018 0.021 0.231 0.73 ],[0.018 0.004 0.227 0.314 0.437],[0.011 0.007 0.004 0.    0.018 0.209 0.007 0.307 0.381 0.056],0.64,0.4725,0.6633333333333333
60750211001,[0.    0.904 0.038 0.057],[0.    0.    0.904 0.038 0.057],[0.    0.    0.    0.    0.904 0.    0.    0.038 0.    0.057],0.8726666666666668,0.880625,0.893888888888889
60750211002,[0.    0.036 0.024 0.941],[0.    0.036 0.006 0.236 0.722],[0.    0.    0.    0.036 0.    0.006 0.005 0.231 0.085 0.637],0.9206666666666665,0.6975,0.7422222222222222
60750211003,[0.087 0.186 0.11  0.618],[0.07  0.041 0.214 0.109 0.565],[0.028 0.042 0.021 0.02  0.162 0.053 0.04  0.069 0.046 0.519],0.49,0.474375,0.5344444444444445
60750211004,[0. 0. 0. 1.],[0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],1.0,1.0,1.0
60750212002,[0.065 0.083 0.304 0.549],[0.065 0.069 0.089 0.296 0.481],[0.    0.065 0.013 0.056 0.013 0.076 0.101 0.194 0.122 0.359],0.47000000000000003,0.47125,0.41833333333333333
60750212003,[0.    0.843 0.    0.157],[0.    0.    0.843 0.    0.157],[0.    0.    0.    0.    0.843 0.    0.    0.    0.078 0.079],0.7906666666666666,0.80375,0.8255555555555555
60750213001,[0. 0. 0. 1.],[0.    0.    0.    0.258 0.742],[0.    0.    0.    0.    0.    0.    0.    0.258 0.385 0.357],1.0,0.7500000000000001,0.7777777777777779
60750213002,[0.142 0.069 0.066 0.723],[0.017 0.153 0.093 0.065 0.672],[0.013 0.004 0.125 0.028 0.041 0.051 0.01  0.055 0.225 0.447],0.6306666666666666,0.59,0.5527777777777778
60750214001,[0.286 0.011 0.132 0.57 ],[0.05  0.24  0.023 0.116 0.57 ],[0.024 0.027 0.24  0.    0.007 0.016 0.097 0.02  0.177 0.393],0.4753333333333332,0.5131249999999999,0.5661111111111111
60750214002,[0.02  0.02  0.726 0.234],[0.    0.04  0.726 0.    0.234],[0.    0.    0.04  0.    0.    0.726 0.    0.    0.179 0.055],0.6346666666666666,0.7000000000000001,0.7833333333333332
60750214003,[0.233 0.024 0.379 0.364],[0.053 0.19  0.38  0.214 0.164],[0.    0.053 0.179 0.01  0.014 0.366 0.012 0.201 0.033 0.131],0.324,0.241875,0.5305555555555556
60750215001,[0.006 0.035 0.465 0.495],[0.006 0.003 0.041 0.462 0.489],[0.003 0.003 0.003 0.    0.032 0.009 0.003 0.459 0.474 0.015],0.6126666666666666,0.688125,0.8138888888888888
60750215002,[0.    0.214 0.099 0.687],[0.    0.198 0.105 0.01  0.687],[0.    0.    0.    0.198 0.016 0.089 0.    0.01  0.2   0.487],0.5826666666666668,0.60875,0.6499999999999999
60750215003,[0.037 0.126 0.334 0.503],[0.034 0.038 0.242 0.289 0.396],[0.011 0.023 0.021 0.017 0.09  0.152 0.129 0.161 0.048 0.349],0.4493333333333333,0.409375,0.43388888888888894
60750215004,[0.002 0.065 0.076 0.857],[0.002 0.    0.087 0.219 0.691],[0.    0.002 0.    0.    0.065 0.023 0.    0.219 0.554 0.137],0.8093333333333333,0.6381249999999999,0.6777777777777779
60750215005,[0.027 0.    0.613 0.36 ],[0.027 0.    0.586 0.027 0.36 ],[0.027 0.    0.    0.    0.    0.586 0.027 0.    0.287 0.073],0.6306666666666666,0.6824999999999999,0.7477777777777778
60750216001,[0.029 0.281 0.234 0.457],[0.029 0.072 0.209 0.234 0.457],[0.029 0.    0.    0.072 0.209 0.    0.234 0.    0.242 0.215],0.3166666666666667,0.374375,0.5549999999999999
60750216002,[0.132 0.125 0.185 0.558],[0.111 0.095 0.134 0.164 0.496],[0.063 0.047 0.044 0.051 0.051 0.083 0.058 0.105 0.314 0.182],0.41066666666666674,0.37000000000000005,0.33555555555555555
60750217001,[0.077 0.113 0.135 0.675],[0.071 0.017 0.169 0.158 0.585],[0.044 0.027 0.008 0.009 0.102 0.067 0.03  0.128 0.308 0.277],0.5666666666666668,0.48125,0.46111111111111114
60750217002,[0.192 0.135 0.2   0.474],[0.192 0.082 0.184 0.352 0.189],[0.192 0.    0.    0.082 0.052 0.132 0.007 0.345 0.118 0.071],0.298,0.190625,0.4305555555555556
60750217003,[0.172 0.167 0.237 0.424],[0.169 0.094 0.15  0.171 0.416],[0.067 0.102 0.043 0.051 0.075 0.075 0.067 0.104 0.146 0.269],0.23199999999999998,0.26999999999999996,0.24611111111111114
60750218001,[0.047 0.006 0.125 0.822],[0.047 0.    0.006 0.125 0.822],[0.047 0.    0.    0.    0.006 0.    0.    0.125 0.242 0.58 ],0.7626666666666667,0.7775,0.7188888888888889
